"Hash","NodeName","PL"
"C8384470409C47C234048890D1D65827","q202_readable","Dokumenty własności"
"AD214E554502E0834AF3569360FA8F0E","q202_readable","Wykaz hipoteczny

Wykaz nieruchomości oraz ziemi należących do Stanisława Szulskiego:
1. Kamienica przy Pl. Zielonym 3.
2. Kamienica przy ul. Erywańskiej 3.
3. Mieszkanie oraz suterena przy ul. Skórzanej 1a.
4. Kamienica przy ul. Marszałkowskiej 64.
5. Działka budowlana przy ul. Plebańskiej 3.
6. Kamienica przy Al. Jerozolimskich 38.
7. Kamienica przy ul. Nowogrodzkiej 13.

Zgodność niniejszego wyciągu z oryginałem zaświadczam.
Notariusz Zacław Fiedorow

Warszawa, dnia 1 III 1903 r."
"936FC060403B3832471D6A9DC03AB6C2","q202_readable","Książka na straganie"
"B50109184A9D97D4D24E09B651721414","q202_readable","LEGENDA O WARSIE I SAWIE

Dawno dawno temu, tu gdzie dziś miasto wyrasta dumnie po obu stronach Wisły, rozciągały się dzikie knieje, w których roiło się od grubego zwierza: turów, dzików i niedźwiedzi. W te strony pewnego razu udał się książę Kazimierz. Zapamiętawszy się w polowaniu, nagle zabłądził w najciemniejsze rejony puszczy. Błąkał się długo, zgubiwszy drogę i już miał stracić nadzieję na powrót do domu, gdy wtem dostrzegł polanę, a na niej - małą chatynkę. Udał się tam i zastał ubogie małżeństwo oraz dwoje bliźniąt, które niedawno powiła kobieta. Gospodarze ugościli go, napoili i nakarmili. Wdzięczny książę nadał dzieciom imiona: Wars i Sawa, a także zostawił małżeństwu kiesę pełną złota. Wkrótce kobieta i mężczyzna wybudowali duże gospodarstwo, a w ich pobliżu zaczęli osiedlać się nowi sąsiedzi. Na pamiątkę wydarzenia nazwano osadę Warszawa."
"9C925265434ECA8F4B97D89FF4F1B991","q202_readable","Książka na straganie"
"20ACCC264D2AAFFF0B99C1AE06C596D9","q202_readable","TOPIENIE MARZANNY

Mówią, że Marzanna ma skórę białą jak śnieg, wilcze zęby i ostre pazury; służą jej do polowania na staruszków oraz dzieci, które zabłądzą w lesie podczas zimy. Niech baczy również ten, kto dopuścił do serca strach: Marzanna przychodzi po takich w nocy i pod postacią szpetnej staruchy pokazuje im się w snach, przeistaczając je w koszmary. Na szczęście jej władanie kończy się wraz z wiosennym przesileniem. Wówczas należy przygotować kukłę, którą wszystkie kobiety w domostwie winny przyozdabiać nowymi gałązkami każdej nowej pełni, począwszy od jesieni; kukłę tę nosić po całej wsi, a potem podpalić ją i wrzucić do rzeki. Na odpływającą lalkę patrzeć nie wolno, bowiem tonąca Marzanna sprowadzić może na człowieka nieszczęście."
"6A88C7564E9F5AAD61BE83A790CF28CA","q202_readable","Ulotki robotnicze"
"5AA3F21F4D914388208384A62AEF46EC","q202_readable","Do strajku! Do walki!

Towarzysze robotnicy!

Ogół robotniczy nie może patrzeć obojętnie na okrucieństwa caratu i zachcianki kapitalistów. Coraz bliższą jest chwila ostatecznego porachunku mas ludowych z despotyzmem.
Wzywamy was do strajku. Solidarność nasza złamie opór wroga. Jeżeli wytrwamy w walce, ciemiężyciel nie zdoła uciąć wszystkich łbów hydrze rewolucji.

Precz z wyzyskiem!
Niech żyje sprawa robotnicza!

Warszawski Komitet Robotniczy
Polskiej Partji Socjalistycznej"
"BA33BCC9432484A87395D5861FA5C46A","q202_readable","Czasopismo ""Robotnik"""
"5981FF87470E43AEA52EA9949DA5E7FB","q202_readable","Proletarjusze wszystkich krajów, łączcie się!
Naprzód Warszawo!

Na ulicach Moskwy wre walka ludu roboczego z caratem. Grunt odwiecznej stolicy carów przesiąkł krwią proletarjatu rosyjskiego, mordowanego kartaczownicami i armatami. Ale lud nie ustępuje. ""Śmiało podnosi swój sztandar w górę, choć burza wrogich żywiołów wyje"", o mury Kremla odbija się coraz głośniejszy, coraz bardziej głośny okrzyk: ""Precz z caratem! Niech żyje konstytuanta."""
