"Hash","NodeName","PL","TR","Notes"
"425AF0884B30EF5A57DD7DAFBECA8997","IC_lw_smg04","Agenci Ochrany","",""
"E85D493848A2F0269DBA78B0A1D52729","IC_lw_smg04","A więc panowie z Ochrany działają za plecami Konieczkina. Naczelnik nie będzie zadowolony, jeżeli się dowie o tej samowolce, a jeżeli włos mi z głowy spadnie, to będzie wściekły. Ich jedyną nadzieją jest więc gigantyczny blef. No dobrze. Sprawdzam.","",""
"06B9ECFC4CC6DE0E72E9C486AE49308C","IC_lw_smg04","Narzędzia","",""
"C9CA79144D5EF29DAECA72B3F225AAE5","IC_lw_smg04","Młotek, obcęgi, pilnik. Mam złe przeczucia.","",""
"7452E91E4E7CDBF7E9F94C987E3E2079","IC_lw_smg04","???","",""
"5F76C83444A648931026F09C7248DA4F","IC_lw_smg04","Pomiędzy narzędziami przechadzają się słowa zażartej dyskusji. Z jednej strony naczelnik nie toleruje samowoli. Jak sprawa się zakończy źle, to im nogi z dupy powyrywa. Ale z drugiej, ceni inicjatywę. Więc jak się uda, to może ich nawet awansuje.","",""
"7BFF5CF14E32F70D465B4E8FA90391C6","IC_lw_smg04","Samowar","",""
"D8FC8784485D060804A5AD832E8CA8D6","IC_lw_smg04","Napiłbym się herbaty.","",""
"C7281A194D5012D3B31184B1D6D37F2A","IC_lw_smg04","???","",""
"E5F1FD3743FB2DE8A3F0ACA7444C63DA","IC_lw_smg04","W trakcie przerwy na herbatę wykrystalizował się plan. Nie mogą magika zabić, ani poturbować, więc muszą go zatrzymać. Inny sam chce go obedrzeć ze skóry i jak zrobią to za niego, to mogą się powiesić na własnych sznurowadłach. Dlatego trzeba, żeby klient tylko myślał, że umrze.","",""
"D1E33EE147250A8AD5C637BCEDF7D6F8","IC_lw_smg04","Krzesło","",""
"0BB6710E47F26172C971418D652D0B93","IC_lw_smg04","Dla mnie? Podziękuję.","",""
"C20D89CA4A6FA51F057E269F8D8B261F","IC_lw_smg04","???","",""
"C6C67EB144C791D444F100BFD7CC64C7","IC_lw_smg04","Krzesło trzęsie się, przesiąknięte nagłą obawą. Bo co oni właściwie o takich magikach wiedzą? Jak mu zabiorą książkę, to już będzie jak zwykły chłop? Mają go związać? Zakneblować? Usypać okrąg z soli? Kto to może wiedzieć? ","",""
"574FF7254BA0885AF34E9388BBC356CB","IC_lw_smg04","Smuga cienia","",""
"CA2F588848EF76B1C93F1A8E56A0EDF2","IC_lw_smg04","Znam ten Ślad. Wyczułem go podczas wykładu i już wtedy wiedziałem, że jego właściciel mi się nie podoba. Widać Czesław stał się mistrzem wystudiowanego uśmiechu, ale mnie nie oszuka. Donosi Ochranie i ze mną pogrywa. Ale nie tak łatwo oszukać thaumaturga.","",""
