"Hash","NodeName","PL","TR","Notes"
"5445AB8E4AD3F7BD682F4681A6989F2D","q302c_journal","Czekając na cud","Mucizeyi Beklerken","Görev başlığı"
"B2E311BE4918BF53512090B35713C750","q302c_journal","Decyzje zostały podjęte. Teraz pora zmierzyć się z rzeczywistością. Idę na bal, czy też do metaforycznego raju, o którym mówił Rasputin.","Kararlar verildi. Şimdi gerçeklikle yüzleşme vakti. Baloya, yani Rasputin'in sözünü ettiği mecazî cennete gidiyorum.",""
"6690A0754E9184E22EE434A0944D3573","q302c_journal","Wróciłem na miejsce wybuchu. Tam, gdzie był niegdyś burdel, są tylko zgliszcza... Ale Powiśle zyskało miejsce kultu. Ktoś nawet wzniósł Rasputinowi ołtarzyk.","Patlamanın olduğu yere döndüm. Bir vakitler genelev olan yerde yalnızca kül yığını kalmış… Ama Powiśle bir ibadet mekânı kazandı. Biri Rasputin için küçük bir sunak bile dikmiş.",""
"DAB62939477442D977F297A58B582875","q302c_journal","Udało się. Jestem na balu. W stroju kelnera powinienem zwracać na siebie mniejszą uwagę. Dzięki temu łatwo wtopię się w tłum.","Başardım. Balodayım. Garson kıyafetinde daha az dikkat çekmem lazım. Bu sayede kalabalığa rahatça karışırım.",""
"F6BC45F7480DFA6F5A33C0AF02933754","q302c_journal","Udało się. Jestem na balu. W stroju żołnierza powinienem zwracać na siebie mniejszą uwagę. Dzięki temu łatwo wtopię się w tłum.","Başardım. Balodayım. Asker kıyafetinde daha az dikkat çekmem lazım. Bu sayede kalabalığa rahatça karışırım.",""
"7E56CC3548E39457C530B2A9A52A129F","q302c_journal","Zamieniłem parę słów z generał-gubernatorem. Mimo jego mocno antythaumaturgicznych przekonań, nie rozpoznał we mnie Wiktora Szulskiego.","General-Vali ile birkaç laf ettim. Sıkı tılsımkâr karşıtı inançlarına rağmen beni Wiktor Szulski olarak tanıyamadı.",""
"092C238849D4608779EA04AF32F6D0A1","q302c_journal","Maria też tu jest. I to nie sama. Jest w ciąży i próbuje realizować swój własny plan.","Maria da burada. Üstelik yalnız değil. Hamile ve kendi planını gerçekleştirmeye uğraşıyor.",""
"929894BF4EEE887979A2628AC8AED791","q302c_journal","Spotkałem Lazarewa. A raczej on mnie złapał. A skoro tu jest, to znaczy, że Rasputin musiał zlecić mu jakieś zadanie.","Lazarew ile karşılaştım. Daha doğrusu o beni yakaladı. Madem buradaysa, demek Rasputin ona bir görev vermiş.",""
"63F0C8F04225A9C0118A58BEED44F3F7","q302c_journal","Magdalena wzięła sobie swoją misję do serca i próbuje chwycić za serca balowych gości, głosząc słowo Rasputina. Ciekawe, czy to jej jedyne zadanie.","Magdalena görevini iyice içselleştirmiş; Rasputin'in sözünü vaaz ederek balo konuklarının kalplerini kazanmaya çalışıyor. Tek görevi bu mu acaba.",""
"EC7C3AC04CBCAFFC5F9B4A8DDFEF6C57","q302c_journal","Pora odegrać swoją rolę. Lazarew, Maria i Magdalena mogą mieć własne plany na balu, ale nie pozwolę im ich zrealizować. Nie, jeśli to ja mam zająć miejsce u boku Rasputina na dworze.","Rolümü oynama vakti. Lazarew, Maria ve Magdalena'nın baloda kendi planları olabilir, ama onları gerçekleştirmelerine izin vermeyeceğim. Hele Rasputin'in sarayda yanında yer alacak kişi ben olacaksam.",""
"045FD79F455E284E6D96E79FD2407014","q302c_journal","Pozbyłem się Lazarewa. Polała się krew, ale czasem nie da się inaczej.","Lazarew'den kurtuldum. Kan aktı; ama bazen başka yolu yok.",""
"426CDC5D472A75971B9C2393D10EFCB1","q302c_journal","Przekonałem Lazarewa, że Rasputin nie daje mu wolności, tylko wręcz przeciwnie. Prawdziwe wyzwolenie z okowów lęków i traum wojennych Lazarewa leży gdzie indziej.","Lazarew'i Rasputin'in ona özgürlük vermediğine, aksine zincirlere vurduğuna ikna ettim. Savaş korkuları ve travmalarından gerçek kurtuluş başka bir yerde.",""
"B3F2DCE14F6040DA577F968661F1A12E","q302c_journal","Przekonałem Lazarewa, aby zabił Marię. To nie skończy się dobrze dla żadnego z nich. Dwoje za jednym zamachem.","Lazarew'i, Maria'yı öldürmeye ikna ettim. Bu, ikisi için de iyi bitmeyecek. Bir taşla iki kuş.",""
"CB090D5A4043F2F92196C9A8825D6009","q302c_journal","Udało mi się zasiać w Marii zwątpienie, co do Rasputina i jego ojcowskich zapędów. Jeśli zależy jej na dobrym, bezpiecznym życiu, powinna szukać gdzie indziej.","Maria'nın içine Rasputin ve onun babalık iddialarına dair kuşku tohumu ekmeyi başardım. İyi, güvenli bir hayat umuyorsa başka yerde aramalı.",""
"5078FFA4411433C35AA5EE97AA98998C","q302c_journal","Popchnąłem Magdalenę na granicę dobrego smaku. Zaczęła grozić gościom ogniami piekielnymi, wprawiając wszystkich w duży dyskomofort. Żołnierze musieli zareagować, dzięki temu mam ją z głowy.","Magdalena'yı nezaket sınırına kadar ittim. Konukları cehennem ateşleriyle tehdit etmeye başladı; herkesi büyük bir rahatsızlığa soktu. Askerler harekete geçmek zorunda kaldı; sayesinde o baş belasından kurtuldum.","PL tipo: dyskomofort"
"20354BCD422F9AB73FBC4B8E27CEF9C2","q302c_journal","Sprowokowałem Magdalenę, aby skonfrontowała się z Marią. Ich kłótnia odbije się szerokim echem i żołnierze będą musieli zainterweniować. A zatem: dwie pieczenie na jednym ogniu.","Magdalena'yı Maria ile yüzleşmeye kışkırttım. Kavgaları geniş yankı uyandıracak ve askerler müdahale etmek zorunda kalacak. Yani: bir taşla iki kuş.",""
"CDFDECA34CFFBB920C8403BAA6A4933C","q302c_journal","Wykorzystałem pozyskaną wiedzę o Magdalenie, aby wydobyć jej niepewność, spowodowaną brakiem wykształcenia. Magdalena zamknęła się w sobie, więc o jednego pionka mniej. Mało honorowe zagranie? Być może.","Magdalena hakkında edindiğim bilgiyi, eğitimsizliğinden kaynaklanan özgüvensizliğini deşmek için kullandım. Magdalena kabuğuna çekildi; böylece bir piyon daha saf dışı. Pek onurlu bir hamle mi? Belki değil.",""
"6846900D42FFA7D5F92F22AE54FC5CE1","q302c_journal","To już. Najwyższa pora udać się na przemówienie cara i zobaczyć, co przygotował Rasputin.","İşte bu kadar. Çar'ın konuşmasına gitmenin ve Rasputin'in neler hazırladığını görmenin tam vakti.",""
"A466D9A24DCC5DCD4FF9DCBE1905DE47","q302c_journal","Dostań się na carskie przyjęcie w Dolinie Szwajcarskiej","İsviçre Vadisi'ndeki Çar ziyafetine sızmayı başar","glossary: Dolina Szwajcarska → İsviçre Vadisi"
"9635661E47661748CDE07DB6440D2D7A","q302c_journal","Dowiedz się więcej o planach Rasputina","Rasputin'in planları hakkında daha fazla öğren",""
"41D0A4414AFC0113FF9EBCA3B4A67FAA","q302c_journal","Pozbądź się Lazarewa","Lazarew'den kurtul",""
"544D74E048D6496C96F2F98CC70550BA","q302c_journal","Pozbądź się Marii","Maria'dan kurtul",""
"450486084D4D6D779DC502BFCF9B7855","q302c_journal","Pozbądź się Magdaleny","Magdalena'dan kurtul",""
"F7C07C4A4146DBE716EDDAA7BAD058CD","q302c_journal","Udaj się na przemówienie cara","Çar'ın konuşmasına git",""
