"Hash","NodeName","PL","TR","Notes"
"BBD32DEB482DB452C681819470EE26C6","q001_journal","Cienie starych grzechów","Eski Günahların Gölgeleri","Görev başlığı"
"6567E1104F8DA94CDEA397A3A2EBCF28","q001_journal","Jestem niemal u celu. Zobaczymy, czy ten “lekarz dusz”, którego śladem podążam, będzie potrafił mi pomóc.","Hedefime neredeyse vardım. Bakalım izini sürdüğüm şu “ruh hekimi” bana yardım edebilecek mi.","Curly quotes korundu"
"99FAE9CA48E9047B344013B9A6D6E1E6","q001_journal","Cudotwórca zażądał dowodu moich mocy, zanim mi pomoże. W porządku.","Mucizekâr, yardım etmeden önce güçlerimin kanıtını istedi. Olur.",""
"EFA3241646F9AD804005CABED45DF05E","q001_journal","Udało się! Rasputin mnie uleczył. Miałem też wizję. Mój ojciec i... dziki salutor. Widziałem go. Bez pomocy Rasputina nie byłbym w stanie.","Başardım! Rasputin beni iyileştirdi. Ayrıca bir vizyon gördüm. Babam ve… vahşi bir salutor. Onu gördüm. Rasputin'in yardımı olmasa asla başaramazdım.","... → …"
"C23A50F3462C06BC45BF62A8939B55EE","q001_journal","Odszukałem Rasputina, gdy modlił się nad mogiłą starosty, Wasilija. Mężczyzna zginął gwałtowną śmiercią, w pożarze domu.","Rasputin'i, köy muhtarı Wasilij'in mezarı başında dua ederken buldum. Adam, evini saran bir yangında feci bir ölümle can vermiş.","starosta → köy muhtarı"
"63FF26464F55423B167671BE24224520","q001_journal","Pożar w domu Wasilija nie był przypadkiem, ale przemyślanym morderstwem. Gwałtowne czyny zrodziły w kimś zamieszanym Skazę, a ta zwabiła salutora.","Wasilij'in evindeki yangın bir kaza değil, tasarlanmış bir cinayetti. Şiddetli eylemler, olaya karışan birinde Kusur doğurdu; Kusur da bir salutoru çekti.",""
"DA002B734F653AE930AC718EF9DD658A","q001_journal","Kobieta, której Ślad znalazłem w spalonym domu, ma na imię Vesna. Poznałem też Ślad jej męża, Luki. Powinienem z nim porozmawiać, pracuje na polanie.","Yanmış evde İz'ini bulduğum kadının adı Vesna. Kocası Luka'nın İz'ini de tanıdım. Onunla konuşmalıyım; orman açıklığında çalışıyor.",""
"034F6E6A493A5FF6522C649251BE54CA","q001_journal","Wasilij krzywdził swoją córkę, Vesnę, latami. Kiedy dowiedział się, że ta szuka pomocy, wpadł w furię. Oszalała z bólu Vesna podpaliła dom, gdy Wasilij był w środku.","Wasilij, kızı Vesna'ya yıllarca eziyet etmiş. Kızının yardım aradığını öğrenince küplere binmiş. Acıdan çıldıran Vesna, Wasilij içerideyken evi ateşe vermiş.",""
"C30C99C94C9BCAFEBFB6F28DC5DF95EE","q001_journal","Doszedłem do wniosku, że to Luka jest nosicielem Skazy, która zwabiła Bukavaca.","Bukavac'ı çeken Kusur'u Luka'nın taşıdığı sonucuna vardım.",""
"66977F4F424CAF7FFE5ABBB6187A4B95","q001_journal","To Vesna jest morderczynią, ale wiem, że miała powód. Ona nosi Skazę, która zwabiła Bukavaca.","Katil Vesna ama bir nedeni olduğunu biliyorum. Bukavac'ı çeken Kusur'u o taşıyor.",""
