"Hash","NodeName","PL"
"FC0A3C06438C5AB3F735C186D2A1C59D","CinematicNode_Choice_2","Powiedz, że nie zauważyłeś."
"7165B5DA48966DCBB7869AA5F88C6AB0","CinematicNode_Choice_2","Zapytaj, czy mają jakiś problem."
"C43D67724A362606A3ADE791CD8AAF96","CinematicNode_Choice_2","Przeproś i odejdź."
"E51DAF3A4EF78DFF89F802BE67AE930B","CinematicNode_Choice_2","1"
"03DA50224C5B8A5AC073B9BFBBCBFE1A","CinematicNode_Choice_2","2"
"060A8A2542724A87270A7E80DFC8EA88","CinematicNode_Choice_2","3"
"293D62F84D92D05BE1E3BFBC660EBBC4","CinematicNode_Choice_3","Podpuść go."
"C596CB774AACBA55F9C0C6B53967A304","CinematicNode_Choice_3","Wycofaj się."
"91BC21394E4D3CFF765F2989A5496E5D","CinematicNode_Choice_3","1"
"676716EF403251840CCBBB9238B2CCD8","CinematicNode_Choice_3","2"
"3A8172774F3A2F2144FEA7981FE93D23","CinematicNode_Response_10","Przepraszam, już sobie idę."
"40FD38C242CABD61510EAFA991E03367","CinematicNode_Response_10","Jeszcze raz mi tu wleziesz, to nie będę taki dobry."
"17A77C4342CB9A6BB272659CCA12018C","CinematicNode_Response_10","Młody, weź ten <dl>szuwaks</> i równaj tam, prędko."
"3E82D11642A5D72338B4C4AC66C9E76A","CinematicNode_Response_10","<i>Wyklęty powstań ludu ziemi...</>"
"35A09AD64EE595F0D056B3AAB557BE0E","CinematicNode_Response_11","Tylko przechodziłem. Z tym macie problem?"
"95B8F8B44101EFA3475C0A887BE8AC77","CinematicNode_Response_11","Ano taki, że tacy jak ty w dupie mają takich jak ja, co robią na takich jak ty."
"ACF5B4B44C9330B8B1D7BB93CFAF0B0B","CinematicNode_Response_12","A potem, jak trwoga, to <i>proletariusze, łączcie się!</> Rewolucję, kurwa, zróbcie!"
"8D7E924B43A0D4ECA4619190E0EA0F93","CinematicNode_Response_12","Znikaj, my tu chcemy na chleb zarobić."
"B66CA5CB4421F188EEC9F09B044AEB28","CinematicNode_Response_13","Jeśli nie stać was na chleb, to żryjcie ciastka."
"FC41A04F4762FA960B8E98A5B56417D2","CinematicNode_Response_14","No, to czekaj. Rozruszamy się trochę, po tym dźwiganiu całym."
"9069C02248F58D6C49B9CA9BF6CD1531","CinematicNode_Response_14","Na pewno, szefie?"
"C56C2A6E4AAA50F0BD5135AE03C7F413","CinematicNode_Response_14","<i>Bój to będzie ostatni...</>"
"55AEE65D4345E48F5A401DAB1FDC612B","CinematicNode_Response_15","Mówiłem ci, kurwiu, że się doigrasz?"
"B1B4004E40A6B257D5C644A504E8EEC7","CinematicNode_Response_15","Zrobiłem to specjalnie."
"79E1298B49A7259F12392189D45A522D","CinematicNode_Response_8","Szefie, no, na nowo trzeba kłaść. Cały podkład."
"FF7D357F4FF6A027FB0DB79AD3B45631","CinematicNode_Response_8","Czego tu deptasz? Ludzi mi denerwujesz."
"CFA809F4474D6C91CF4A8C8186051EC4","CinematicNode_Response_8","Nie widzisz, że tu robota wre?"
"1BDF0CB5430532293EAC5390F2ACBCB1","CinematicNode_Response_9","Nie wygląda, jakbyście się przepracowywali."
"7E14E4634BA05DF7B3ACA98D1E0DC3EC","CinematicNode_Response_9","Patrzcie go, <i>yntelygenta.</> <dl>Grabie</> to ma nieskalane uczciwą pracą."
