"Hash","NodeName","PL"
"A829313C42E0E4EA2A34419636224377","IC_lw_Tailor_GRZ","Można? Można!"
"1B96F7EE4C6871560F5A90830C2D7878","IC_lw_Tailor_GRZ","Jaka osoba jest, każdy widzi. Czy to w jedwabiach, czy papierowej torbie, czy ubrana klasycznie, awangardowo, czy byle jak. Kratka, romby, koronka, spirale, przetoczenia i złote nici. Wszystko pasuje do wszystkiego, wszystko zawsze uchodzi na sucho. Pod warunkiem, że noszone jest z przekonaniem."
"AB47C2DB40E685CD7EAD1683A1B00A2C","IC_lw_Tailor_GRZ","Olejki eteryczne"
"86C54E934A7A896A81E4A7AD3CFCBC69","IC_lw_Tailor_GRZ","Drzewo sandałowe, mirra i żywica. Przyjemne."
"CCF30686498F2D53D505B69DC4272ABA","IC_lw_Tailor_GRZ","Słowo"
"8384EEFB4F2768A602BDD48F8C2B25F4","IC_lw_Tailor_GRZ","Między olejkami unoszą się słowa gorącego przekonania, którego nic nigdy nie zmieni. Dlaczego nie mogę pachnieć różą? Kto w ogóle ustanawia granice tego co można, a co nie? Człowiek niech się nosi, jak chce. Dwie butelki, proszę."
"AFC5A27147952F36A67846A46112E7DB","IC_lw_Tailor_GRZ","Szalik"
"938D7FA949BBD9C62BCF2ABEB54DE3DD","IC_lw_Tailor_GRZ","Ma na sobie ciekawy wzór w romby."
"A722C22348FB19820E2B7699C7459B8F","IC_lw_Tailor_GRZ","Słowo"
"0B60F76F4D669D0DC3557EB187C7209A","IC_lw_Tailor_GRZ","Pomiędzy frędzlami zaplątało się kilka słów nerwowych wyjaśnień. Co z tego, że szalik leży na dziale męskim, kiedy tak cudnie te rąby zgrywają się z koronką? A jeszcze jak doda się te buty, co zabrałam Jankowi, to w ogóle. Moda to sport dla odważnych. "
"8F8E6BAA4F4143DABA10AD84DFCE4044","IC_lw_Tailor_GRZ","Połatana kapota"
"E430851E4E628C7E40195D8DCEFFCEFB","IC_lw_Tailor_GRZ","Wyglądą na ciężką."
"AF2865624633389DCA50A48AD14FAC5B","IC_lw_Tailor_GRZ","Słowo"
"905A646849E27F2C26877B9820324855","IC_lw_Tailor_GRZ","Kurtka jest kąsana przez ostre przekleństwa. Rzucone w tłumionej furii, na małżonkę, która śmie krytykować przetarty materiał w kratkę i nierówne łaty. To jego ulubiona kurtka! Co z tego, że wygląda w niej jak żebrak? Nie musi być elegancki! Wystarczy, że jest."
