"Hash","NodeName","PL"
"B1A8F7C049109FB9CAA6498F6677F17D","IC_q001","Życzenie Rasputina"
"D2B2EA2A4420E5A3FC8803B9C7B10DAD","IC_q001","Rasputin ma w sobie magnetyzującą gorliwość i pasję. To człowiek o przyciągającej osobowości, silny i zawzięty, za którym łatwo podążyć. Trzeba tylko uważać, by się nie poparzyć płomieniem jego żarliwości."
"DEBC63934635AD6DC33E5F9B44997ED3","IC_q001","Sznur modlitewny"
"ACC4797147AC1731916726BDBC908F51","IC_q001","Wysłużony sznur modlitewny z trzydziestu wełnianych węzełków."
"86F409E443AE4A5DE887FEB9A0E2AD2C","IC_q001","Serce"
"8EB0ED564FDF159CAA41FB99A9ABD33E","IC_q001","Buchająca ze sznura <b>gorliwość</> impregnuje wełnę lepiej niż łój z silnych palców właściciela. Przedmiot pulsuje mieszanką błękitnego uniesienia, purpurowej pasji i grafitowej zawziętości. Dotyk sznura pali. Ale również przyciąga."
"5F3ABAAD4CE64FDAC1CFE9B9B1DEC97D","IC_q001","Słowa Rasputina"
"C8A4D9404F95EE5DCF8FA5868F45D000","IC_q001","Nawet modlitwa nie jest w stanie wyciszyć tlącej się w Rasputinie złości. Duchowe skupienie ulega pod naporem silnych emocji. Jego opanowanie to pozór, żadna z niego oaza spokoju."
"922A8BCF4FC5F6EF1ED5B29D25483CA4","IC_q001","Brudna miska"
"7F59B7FA475FE621F47562B20240D31E","IC_q001","Brudna miska, z której ktoś jadł potrawkę."
"DD4E492B4381A7D127079996F7ACF185","IC_q001","Słowo"
"D84DC3F5415744EDED1DF1863A3016C8","IC_q001","W misce leżą słowa, niedomyte jak brud z ostatniego posiłku. Zgrabne linie modlitwy unoszą się ku niebu, wirują i bledną, przytłoczone rzuconym w pasji przekleństwem. <b>“Kulawa pizda”</>."
"1C9D6A4E48DECC25C5A167B9668A2180","IC_q001","Namiętności Rasputina"
"EAEB02404744CABDC65B688274C8E2C2","IC_q001","Kto by pomyślał, że w tym klesze drzemią takie pokłady namiętności? Za maską uzdrowiciela kryje się, o dziwo, wybitny kochanek, uzależniający od siebie kobiece serca i ciała... Może to jedna z jego uzdrowicielskich metod."
"8C64FCD64EC5CD88DD2EC5B8AAEC4424","IC_q001","Modlitewnik"
"D572EBC94361C9F23C7E75BE6867CFAF","IC_q001","Ozdobny modlitewnik w rycie prawosławnym."
"94BE96814D74F3EEF461C383ABAAB56F","IC_q001","Serce"
"0249AA0D421575304C872092361D139C","IC_q001","Wibruje przeciągłym jękiem rozkoszy. Dotykiem jedwabiu. Zapachem dworskiego pudru. Jednak to, co miękkie i ciepłe, przeszywają również ciernie zbliżającej się <b>rozłąki i tęsknoty</>."
"A6C3F70740798224265E7993B8ADEF79","IC_q001","Czyn"
