"Hash","NodeName","PL"
"30917BDA44ADD052B5FCACA144EDCFFF","pw_vset_prostitute_f_01","Miałam zostać aktorką, i co?"
"2CA261244F6C370773CB0A813274A27C","pw_vset_prostitute_f_01","Jak się wreszcie umyje gdzie trzeba, to go przyjmę."
"FBB2283645973B47B4D6B0A99BEEFCA7","pw_vset_prostitute_f_01","Ciotka Jadzia, ta prukwa, w życiu mnie nie puści."
"BD3E37274D1306AC6E77BC8F1B188C6E","pw_vset_prostitute_f_01","Chłodno dzisiaj, może na Pragę zajrzę?"
"04E751E646C89757A328AFA4AFB07C15","pw_vset_prostitute_f_01","Może pan Niedzic mnie przenocuje?"
"92D749CF46778B090C698797B3CA88B6","pw_vset_prostitute_f_01","Pamiętajcie, żeby mieć na siebie oko."
"C8A917BC433E6F6771A2078E298A9E1B","pw_vset_prostitute_f_01","Jak która nie wraca długo, to poślijcie za nią kogo."
"20801AFF44DD634C33E45F88BDAB257F","pw_vset_prostitute_f_01","Jedna niech idzie z frajerem, a druga niech <dl>filuje</> na nią."
"6C14CB82424F34EBC8BA58BF7831AAC6","pw_vset_prostitute_f_01","Znowu porżnięta wczoraj wróciła jedna."
"503A57DD49E56429DB394EA41FB8D226","pw_vset_prostitute_f_01","Butelką ją traktował, co to za lekarz jest?"
"26AF18A4452F25AA81E6E584B97FBF20","pw_vset_prostitute_f_01","Mam jednego, ale za receptę słono bierze."
"48CD942A40B813228970D7B5D4C473ED","pw_vset_prostitute_f_01","Jest tak dobry, że potrafi cię skrobnąć nawet wieszakiem."
"6024453848FC0C7B5B5DD3816AC65F75","pw_vset_prostitute_f_01","Jak jej to ma nie boleć, jak krwawi?"
"7D617B024570E1D42FE16280AE94CCB8","pw_vset_prostitute_f_01","Nie rozdrapuj tego, bo to strupy, to się goi."
