"Hash","NodeName","PL"
"4EBB1BA748CC9D3698628E95D80A17BC","CinematicNode_Choice_0","Znajdź Ligię."
"6134271F4F273E75A05DD5BC6056BB1A","CinematicNode_Choice_0","Zastanów się, czy miałeś zły sen."
"F483712B4FA47B1FEA5DD6A3A1A75AFD","CinematicNode_Choice_0","Przeanalizuj list."
"67274C2B479EEAFF9FC828BA160463B8","CinematicNode_Choice_0","1"
"316BE5014311ADFDD7CE889B92AD6C5B","CinematicNode_Choice_0","2"
"07C4EE6746FBAE07947D7E90C7051038","CinematicNode_Choice_0","3"
"7B9AC3804B447EBFBE8172A236C8384C","CinematicNode_Response_1","<i>Oto szatan domagał się, żeby was przesiać jak pszenicę; ale Ja prosiłem za tobą, żeby nie ustała twoja wiara.</>"
"14C77B3A4A7D2CCD6D5F9FBF06205741","CinematicNode_Response_2","<i>Ty jesteś Piotr, czyli Skała, i na tej Skale zbuduję Kościół mój, a bramy piekielne go nie przemogą.</>"
"B1BBA164435E0B5F19F533918CC1274A","CinematicNode_Response_3","Pomyślę nad tym później..."
"6F72F19949A4238F78D287B42A242A01","CinematicNode_Response_4","..."
"B8EF8712403787F1266F3584BDAEC711","CinematicNode_Response_5","Nie pamiętam, jak tu trafiłem. Czy to, co stało się pod lupanarem, mogło być tylko snem?"
"19C389F945EC473AE205EE93C84A331A","CinematicNode_Response_5","..."
"4FBA95BC4B374824CAF266995DAD32AA","CinematicNode_Response_5","Masz rację. We śnie by tak nie bolało."
"ECC71BE6439B85FAF69ADE85D8526F2E","CinematicNode_Response_6","Domyślam się, kto jest autorem, ale nie wiem, jak to jest możliwe."
"D95EB24F4CE18726E46FBFB698350344","CinematicNode_Response_6","..."
"99F8A02A49895BD1C19341B49DD16493","CinematicNode_Response_6","Nie mam pojęcia, gdzie szukać raju i <i>ogrodu</>."
"1F352A194238A4F705490D841FE49BC6","CinematicNode_Response_7","..."
"F626483B40DBB175D10927A92E9DED2F","CinematicNode_Response_7","<i>Spotkajmy się w raju. Ogród, przy fontannie.</>"
